804	521	10.0571
804	546	5.63048
804	615	10.0525
804	654	6.99351
804	758	12.1262
804	789	7.75432
804	855	8.59939
804	874	8.13623
804	896	10.4977
804	922	9.47523
804	926	9.0229
804	981	10.5665
805	404	4.11672
805	514	4.60083
805	534	4.55281
805	580	5.38517
805	660	6.17797
805	775	6.51312
805	838	7.07156
805	860	7.60734
805	862	7.63223
805	907	7.90658
805	917	8.26466
805	925	8.41972
805	949	8.59015
805	950	8.53694
805	959	9.06135
805	963	8.63662
805	967	9.1015
805	968	8.98194
805	969	9.21776
805	999	9.17953
806	130	4.65942
806	159	4.79659
806	457	6.00719
806	595	5.25298
806	604	4.76241
806	731	7.05463
806	758	6.51029
806	774	7.49597
806	818	6.97208
806	933	8.3372
806	935	8.7313
806	939	8.87693
806	947	8.92344
806	955	8.85093
806	956	8.72218
806	960	8.60685
806	974	9.13672
806	980	8.98073
807	107	9.85894
807	374	5.61037
807	476	5.36493
807	492	6.69666
807	506	5.55103
807	540	6.87247
807	555	6.23564
807	560	5.5339
807	622	7.02453
807	625	6.3705
807	636	6.55751
807	718	7.18653
807	722	6.83461
807	761	9.53543
807	822	8.25362
807	851	7.89372
807	956	9.18849
807	978	11.984
808	82	4.89271
808	223	0.00541713
808	349	5.60816
808	358	5.20248
808	378	4.96054
808	406	6.08072
808	428	6.25719
808	477	6.31813
808	526	6.56988
808	527	6.56406
808	668	7.3848
808	752	7.11073
808	755	16.5184
808	801	8.31953
808	812	8.09486
808	826	8.65985
808	835	8.35348
808	843	7.96526
809	236	5.58049
809	271	5.56044
809	354	5.03962
809	515	5.53238
809	600	6.00035
809	685	7.17882
809	691	6.98236
809	700	7.01467
809	743	7.7158
809	747	7.25761
809	773	7.34911
809	820	7.62794
809	831	8.68257
809	871	16.8966
809	887	8.46973
809	906	8.12108
809	940	13.545
809	984	10.508
810	493	6.57207
810	507	5.65844
810	529	0.00658459
810	549	4.13569
810	590	5.457
810	654	6.72417
810	672	6.48743
810	683	6.14893
810	737	7.01304
810	744	7.19407
810	762	7.09582
810	789	7.48499
810	804	7.6402
810	833	7.20277
810	855	8.33005
810	874	7.8669
810	922	9.20589
810	981	10.2971
811	356	5.05629
811	393	5.81473
811	416	6.06475
811	474	6.27088
811	512	11.1468
811	562	7.44967
811	604	7.63571
811	607	6.30136
811	638	6.43358
811	697	5.5031
811	706	6.59771
811	796	7.90331
811	861	8.93874
811	863	8.92374
811	908	10.0804
811	910	7.51288
811	914	9.07736
811	939	2.65059
811	945	9.83772
812	406	5.6869
812	428	5.86337
812	477	5.92431
812	526	6.17606
812	644	6.43491
812	650	8.65162
812	668	6.99098
812	752	6.71691
812	801	7.92571
812	808	7.55839
812	826	8.26603
812	835	7.95966
812	843	7.57144
812	867	7.72001
812	880	8.89614
812	894	8.87552
812	958	2.46779
812	959	12.3058
812	974	8.81657
813	142	3.65991
813	446	4.77544
813	471	5.29679
813	479	5.27016
813	522	5.10393
813	596	5.27855
813	608	5.40051
813	687	6.12377
813	750	6.06532
813	846	7.63397
813	872	8.03747
813	902	8.1578
813	908	8.17084
813	927	8.63421
813	932	8.72322
813	948	9.16993
813	951	9.33719
813	961	9.22222
813	970	8.91986
813	994	9.95964
813	997	10.1026
814	57	3.93474
814	368	5.76551
814	492	6.68025
814	506	5.53462
814	546	1.24681
814	560	5.51749
814	579	6.13382
814	622	7.00812
814	625	6.35409
814	655	6.42058
814	718	7.17012
814	722	6.8182
814	752	10.0429
814	782	7.47287
814	822	8.23721
814	851	7.87731
814	920	11.1922
814	921	10.5829
814	986	10.002
815	78	4.22333
815	105	4.03962
815	236	5.33679
815	515	5.28868
815	531	6.28443
815	600	5.75665
815	626	6.53264
815	685	6.93512
815	691	6.73866
815	700	6.77097
815	736	6.78194
815	743	7.47209
815	747	7.01391
815	773	7.10541
815	809	7.44882
815	820	7.38423
815	831	8.43887
815	984	10.2643
816	48	0.00830685
816	265	4.71344
816	268	4.81375
816	313	4.46406
816	391	5.62333
816	520	6.7735
816	536	6.18114
816	674	6.63466
816	689	5.68777
816	730	6.78356
816	739	7.18488
816	800	8.16182
816	815	14.9306
816	853	8.39742
816	859	7.91103
816	923	8.76965
816	929	9.29628
816	970	9.1027
817	116	3.57538
817	371	4.65873
817	373	4.69945
817	401	4.51429
817	583	5.70325
817	595	5.70242
817	681	6.24644
817	695	5.89104
817	749	6.31198
817	758	6.95972
817	818	7.42152
817	933	8.78663
817	935	9.18073
817	939	9.32637
817	947	9.37288
817	955	9.30037
817	960	9.05628
817	974	9.58615
817	999	9.38319
818	171	4.13273
818	306	5.02994
818	364	4.84979
818	386	4.18181
818	401	4.5524
818	558	5.65995
818	606	6.07531
818	681	6.28455
818	689	5.55923
818	792	7.38102
818	817	7.36879
818	931	8.14705
818	933	8.82474
818	935	9.21885
818	939	9.36448
818	947	9.41099
818	955	9.33848
818	960	9.09439
818	974	9.62426
819	20	3.72371
819	400	4.51829
819	516	4.72858
819	539	5.01921
819	567	5.95412
819	570	5.49877
819	614	6.13826
819	794	7.16214
819	832	7.6511
819	837	7.89422
819	839	7.51044
819	840	7.58535
819	847	7.30133
819	858	7.18665
819	888	7.81441
819	891	8.49048
819	893	8.26716
819	901	8.07636
819	909	8.60676
820	11	5.48197
820	78	4.41364
820	271	5.50705
820	505	4.91142
820	515	5.47899
820	563	6.54954
820	626	6.72295
820	671	0.00354809
820	685	7.12543
820	700	6.96128
820	743	7.66241
820	747	7.20422
820	773	7.29572
820	815	7.12892
820	887	8.41634
820	906	8.06769
820	977	20.7181
820	984	10.4546
821	217	4.39572
821	333	4.47349
821	427	0.000310201
821	453	4.89662
821	486	5.9628
821	490	12.5122
821	507	6.03932
821	654	7.10505
821	672	6.8683
821	717	0.00176434
821	762	7.4767
821	810	7.54591
821	830	7.66337
821	842	8.02968
821	855	8.71093
821	874	8.24777
821	922	9.58677
821	930	15.7034
821	981	10.678
822	151	9.35773e-005
822	202	0.000302017
822	485	7.58742
822	492	6.93213
822	506	5.7865
822	540	7.10793
822	560	5.76936
822	579	6.3857
822	622	7.25999
822	636	6.79297
822	655	6.67246
822	718	7.422
822	782	7.72475
822	807	7.74322
822	814	8.62031
822	851	8.12919
822	907	14.9177
822	921	10.8348
822	956	9.42396
823	136	4.97114
823	260	4.71474
823	273	4.60927
823	310	4.53184
823	327	0.00719584
823	356	5.24116
823	448	5.46774
823	536	11.0565
823	607	6.48624
823	616	6.96524
823	638	6.61846
823	706	6.78259
823	778	7.28305
823	796	8.08819
823	861	9.12362
823	863	9.10861
823	898	8.65525
823	945	10.0226
824	34	0.000453406
824	84	7.66286e-005
824	138	7.92232
824	154	7.89328
824	184	5.82447
824	226	7.48726
824	325	9.6587
824	331	6.5299
824	437	8.01614
824	497	8.40065
824	503	7.42009
824	517	1.97978
824	545	6.66148
824	571	7.87689
824	735	8.15507
824	736	6.92607
824	792	10.3729
824	830	10.4413
824	956	9.75892
825	15	0.00939119
825	91	4.81464
825	225	5.5018
825	244	2.59973
825	403	5.8576
825	473	5.93993
825	488	6.06767
825	496	6.76311
825	561	6.73468
825	640	7.26518
825	713	7.258
825	721	7.77116
825	729	7.57493
825	765	7.79371
825	772	7.83412
825	791	7.89754
825	795	6.68921
825	799	8.06692
826	82	5.02072
826	349	5.73617
826	358	5.33049
826	378	5.08855
826	435	6.29365
826	474	0.000679865
826	480	6.39635
826	644	6.95674
826	657	16.2334
826	668	7.51281
826	752	7.23874
826	801	8.44754
826	808	8.08022
826	812	8.22287
826	835	8.48149
826	843	8.09327
826	867	8.24184
826	896	7.01247e-005
826	939	11.6051
827	185	3.2293
827	609	4.85281
827	641	9.13321
827	750	5.79411
827	813	6.7485
827	846	7.36276
827	858	6.94553
827	902	7.88659
827	908	7.89963
827	927	8.363
827	932	8.452
827	948	8.89872
827	951	9.06598
827	961	8.95101
827	970	8.64865
827	973	8.98742
827	993	9.21863
827	994	9.68843
827	997	9.83136
828	47	3.71234
828	107	0.0034561
828	112	3.15832
828	125	0.0010675
828	197	0.000122588
828	388	2.67454
828	406	2.8277e-005
828	416	0.000809203
828	422	3.67129
828	501	6.31016
828	558	5.8343
828	676	5.77797
828	682	4.18326
828	713	0.000137066
828	719	5.37163
828	862	4.21663
828	925	4.17599
828	989	8.11464
829	247	3.09111
829	253	3.73409
829	410	4.81005
829	471	5.33214
829	495	5.23505
829	608	5.43587
829	609	5.15937
829	687	6.15912
829	813	7.05506
829	902	8.19316
829	915	7.96864
829	927	8.66956
829	932	8.75857
829	948	9.20529
829	951	9.37254
829	973	9.29398
829	993	9.52519
829	994	9.99499
829	997	10.1379
830	217	3.95312
830	333	4.03089
830	366	4.85596
830	367	4.60934
830	486	5.52019
830	654	6.66244
830	737	6.95131
830	744	7.13234
830	762	7.03409
830	789	7.42326
830	804	7.57847
830	821	8.38
830	833	7.14104
830	842	7.58708
830	855	8.26832
830	874	7.80517
830	922	9.14417
830	981	10.2354
831	78	4.63221
831	192	4.71877
831	505	5.12999
831	531	6.69332
831	575	6.72484
831	600	6.16553
831	626	6.94152
831	685	7.344
831	723	11.3695
831	741	15.4078
831	743	7.88098
831	747	7.42279
831	773	7.5143
831	809	7.8577
831	815	7.34749
831	820	7.79312
831	828	1.3864e-005
831	865	7.8837
831	887	8.63492
832	20	3.7979
832	244	4.91831
832	296	4.78259
832	363	5.01483
832	516	4.80277
832	559	5.74205
832	570	5.57296
832	794	7.23633
832	819	7.38612
832	837	7.96841
832	839	7.58464
832	840	7.65955
832	847	7.37552
832	888	7.8886
832	891	8.56468
832	893	8.34136
832	901	8.15055
832	909	8.68095
832	918	8.12267
833	182	4.58323
833	366	4.82442
833	453	4.42248
833	493	6.47881
833	507	5.56518
833	590	5.36373
833	654	6.63091
833	672	6.39416
833	744	7.10081
833	755	6.52618
833	762	7.00256
833	789	7.39172
833	821	8.34846
833	830	7.18923
833	842	7.55554
833	855	8.23678
833	874	7.77363
833	922	9.11263
834	183	3.95281
834	268	4.58293
834	313	4.23323
834	369	4.97698
834	381	5.21746
834	536	5.95031
834	674	6.40383
834	682	6.66019
834	689	5.45694
834	730	6.55274
834	751	7.98156
834	800	7.931
834	816	7.8972
834	853	8.1666
834	859	7.68021
834	864	8.1009
834	923	8.53883
834	929	9.06546
835	193	1.43744e-005
835	349	5.75764
835	406	6.2302
835	435	6.31512
835	477	6.46761
835	480	6.41782
835	644	6.97821
835	653	6.33283e-006
835	668	7.53428
835	752	7.26022
835	801	8.46901
835	808	8.10169
835	812	8.24434
835	826	8.80933
835	843	8.11474
835	867	8.26331
835	880	9.43944
835	937	19.1007
835	978	12.8265
836	27	3.42286
836	647	5.56537
836	753	6.51782
836	779	6.35584
836	845	7.2611
836	866	7.56359
836	868	7.33466
836	871	7.24612
836	875	7.52704
836	883	7.87483
836	885	7.25566
836	894	7.90659
836	899	7.90938
836	937	8.47148
836	938	8.51112
836	940	8.35756
836	942	8.38788
836	944	8.91614
836	958	9.07512
837	127	4.6622
837	296	4.83758
837	332	15.5786
837	453	15.4432
837	516	4.85776
837	565	6.11366
837	567	6.08329
837	570	5.62795
837	819	7.4411
837	832	7.78028
837	839	7.63962
837	840	7.71453
837	847	7.43051
837	891	8.61966
837	893	8.39634
837	901	8.20554
837	909	8.73594
837	992	9.98676
838	39	0.0114741
838	213	4.16051
838	569	6.94893
838	595	12.3719
838	693	7.46755
838	726	7.66124
838	775	6.57197
838	848	7.61341
838	860	7.66619
838	862	7.69108
838	896	10.172
838	917	8.32351
838	946	8.9062
838	949	8.649
838	959	9.1202
838	963	8.69547
838	967	9.16035
838	969	9.27661
838	984	10.3119
839	127	4.55671
839	296	4.73208
839	363	4.96432
839	400	4.54197
839	516	4.75227
839	559	5.69154
839	567	5.9778
839	570	5.52246
839	832	7.67479
839	837	7.91791
839	840	7.60904
839	858	7.21034
839	891	8.51417
839	893	8.29085
839	901	8.10004
839	909	8.63045
839	918	8.07216
839	924	9.76014
839	992	9.88127
840	244	4.87835
840	296	4.74264
840	363	4.97487
840	516	4.76282
840	565	6.01872
840	570	5.53301
840	614	6.1725
840	794	7.19638
840	819	7.34616
840	832	7.68534
840	837	7.92846
840	839	7.54468
840	847	7.33557
840	858	7.22089
840	891	8.52472
840	901	8.1106
840	909	8.641
840	918	8.08272
840	992	9.89182
841	114	3.67067
841	132	0.00449598
841	426	4.81979
841	472	4.74889
841	501	4.8984
841	742	6.51052
841	787	7.01395
841	803	7.38441
841	844	7.53981
841	869	8.29549
841	882	8.42823
841	889	8.1715
841	913	8.15533
841	943	9.09209
841	970	13.4158
841	985	9.73574
841	986	9.87698
841	988	9.92615
841	991	10.231
842	72	4.73674
842	92	5.58661
842	308	5.9356
842	437	0.00795385
842	493	6.60502
842	585	0.0139482
842	588	6.79182
842	716	7.12789
842	737	7.04599
842	744	7.22703
842	746	7.36071
842	755	6.6524
842	781	7.87153
842	810	7.19799
842	821	8.47468
842	855	8.363
842	922	9.23885
842	926	8.78652
843	82	4.79233
843	298	4.83271
843	428	6.15681
843	442	3.35767
843	477	6.21775
843	480	6.16796
843	500	6.4098
843	527	6.46368
843	644	6.72835
843	668	7.28442
843	801	8.21915
843	808	7.85183
843	812	7.99448
843	826	8.55947
843	835	8.2531
843	867	8.01345
843	880	9.18958
843	946	18.7331
844	342	4.22663
844	586	4.88638
844	619	5.62524
844	627	5.68274
844	651	6.2355
844	692	5.93837
844	701	5.86701
844	732	6.6178
844	740	6.27952
844	756	6.45947
844	788	7.5936
844	889	7.89519
844	943	8.81577
844	983	9.86991
844	985	9.45943
844	986	9.60067
844	988	9.64984
844	991	9.95472
844	992	9.79643
845	28	3.86847
845	139	3.87335
845	589	4.72301
845	647	5.87171
845	686	6.268
845	698	6.10877
845	764	6.78055
845	836	7.01117
845	866	7.86993
845	868	7.641
845	871	7.55246
845	883	8.18117
845	885	7.562
845	894	8.21293
845	899	8.21572
845	937	8.77782
845	938	8.81746
845	940	8.6639
845	942	8.69422
845	944	9.22248
845	958	9.38145
846	185	3.58722
846	191	3.40212
846	215	3.6289
846	479	5.35687
846	522	5.19064
846	596	5.36526
846	609	5.21073
846	687	6.21048
846	813	7.10642
846	827	7.02532
846	872	8.12418
846	908	8.25755
846	915	8.02
846	927	8.72092
846	932	8.80993
846	948	9.25664
846	973	9.34534
846	993	9.57655
846	994	10.0464
846	997	10.1893
847	127	4.38938
847	363	4.797
847	516	4.58494
847	539	4.87557
847	559	5.52422
847	819	7.16828
847	832	7.50746
847	837	7.75058
847	839	7.36681
847	840	7.44172
847	888	7.67077
847	891	8.34685
847	893	8.12353
847	901	7.93272
847	909	8.46312
847	918	7.90484
847	924	9.59282
847	992	9.71395
848	1	3.42776
848	86	3.62834
848	209	4.14534
848	304	3.95624
848	434	4.5539
848	534	4.77756
848	786	6.51144
848	805	6.70083
848	907	8.13133
848	917	8.48941
848	925	8.64447
848	946	9.0721
848	949	8.8149
848	950	8.76169
848	959	9.2861
848	963	8.86137
848	967	9.32624
848	968	9.20669
848	969	9.44251
849	104	9.07399
849	250	1.35978e-005
849	314	8.02793
849	432	5.19519
849	481	2.61259e-005
849	498	6.24262
849	576	6.52267
849	652	7.18076
849	670	5.65399
849	705	6.36359
849	738	0.000412562
849	747	3.57605
849	757	7.05283
849	759	6.77476
849	792	7.19973
849	883	5.82635
849	921	9.63543
849	1000	10.5467
850	226	7.62289e-005
850	312	0.000565657
850	316	0.000342254
850	419	8.73777
850	513	0.00196883
850	524	5.85347
850	545	0.000629065
850	553	6.03371
850	640	0.00112457
850	646	5.36017
850	662	5.54705
850	715	5.93511
850	818	1.0693
850	842	9.63364
850	904	8.12207
850	934	1.77878
850	945	0.00030049
850	969	11.5758
851	212	4.6476
851	374	5.56865
851	476	5.3232
851	492	6.65494
851	506	5.5093
851	560	5.49217
851	579	6.1085
851	625	6.32877
851	636	6.51578
851	655	6.39526
851	718	7.1448
851	722	6.79288
851	782	7.44755
851	807	7.46603
851	814	8.34312
851	822	8.2119
851	921	10.5576
851	956	9.14677
852	379	3.606
852	670	5.51325
852	673	5.64104
852	723	6.15887
852	760	6.51724
852	856	7.38693
852	857	7.13003
852	870	7.5005
852	879	7.94831
852	884	7.80807
852	892	7.92776
852	905	7.59322
852	912	8.11207
852	928	8.68941
852	936	8.7065
852	952	9.21956
852	953	9.09231
852	971	9.10649
852	975	9.47254
852	977	9.67364
852	978	9.6062
852	979	9.62927
852	990	8.62318
852	996	9.81131
852	998	9.83043
852	1000	9.78635
853	265	4.67908
853	369	5.17344
853	439	5.61248
853	478	5.37343
853	490	5.9766
853	520	6.73914
853	674	6.60029
853	682	6.85665
853	689	5.6534
853	745	7.14215
853	777	7.38093
853	800	8.12746
853	805	17.8431
853	816	8.09366
853	859	7.87667
853	864	8.29736
853	929	9.26192
853	934	12.7387
854	30	3.86106
854	361	4.37648
854	485	4.77122
854	533	4.68629
854	637	5.51267
854	785	6.90987
854	798	7.01684
854	916	8.08964
854	930	8.81732
854	931	8.12508
854	934	7.94252
854	941	8.99654
854	954	8.90398
854	964	9.62462
854	965	9.26113
854	966	9.37025
854	976	9.69329
854	987	9.52204
854	989	9.82027
854	995	10.0022
855	188	0.00581378
855	333	4.41597
855	366	5.24103
855	367	4.99442
855	453	4.83909
855	486	5.90527
855	572	0.0107788
855	590	5.78035
855	615	10.1065
855	683	6.47228
855	737	7.33638
855	762	7.41917
855	810	7.48838
855	821	8.76508
855	830	7.60585
855	842	7.97216
855	874	8.19024
855	922	9.52924
855	981	10.6205
856	635	5.29203
856	657	5.46328
856	670	5.43773
856	696	5.89109
856	704	5.78966
856	723	6.08336
856	728	5.88126
856	767	6.31344
856	780	6.29199
856	892	7.85224
856	912	8.03656
856	928	8.6139
856	936	8.63099
856	952	9.14404
856	953	9.01679
856	971	9.03098
856	977	9.59812
856	978	9.53068
856	979	9.55376
856	982	9.13703
856	996	9.7358
856	998	9.75492
856	1000	9.71084
857	557	4.66903
857	673	5.50071
857	696	5.82627
857	704	5.72484
857	767	6.24862
857	780	6.22718
857	852	7.01156
857	856	7.2466
857	892	7.78742
857	905	7.45289
857	910	7.60768
857	928	8.54908
857	936	8.56617
857	953	8.95198
857	971	8.96616
857	975	9.33221
857	977	9.53331
857	978	9.46587
857	979	9.48894
857	982	9.07222
857	990	8.48284
857	996	9.67098
857	998	9.6901
857	1000	9.64602
858	270	3.75757
858	400	4.49031
858	570	5.47079
858	641	9.34635
858	794	7.13416
858	837	7.86624
858	839	7.48247
858	840	7.55738
858	888	7.78643
858	891	8.4625
858	893	8.23919
858	901	8.04838
858	902	8.09974
858	909	8.57878
858	915	7.87522
858	918	8.0205
858	951	9.27912
858	961	9.16415
858	993	9.43177
858	994	9.90157
858	997	10.0445
859	135	4.47805
859	369	4.9292
859	381	5.16968
859	391	5.34473
859	439	5.36824
859	478	5.1292
859	490	5.73236
859	536	5.90254
859	674	6.35606
859	682	6.61241
859	684	9.10236
859	730	6.50496
859	751	7.93378
859	834	7.50852
859	853	8.11882
859	864	8.05313
859	923	8.49105
859	970	8.8241
860	89	3.82796
860	304	4.13877
860	404	4.524
860	512	5.18561
860	514	5.00811
860	534	4.96009
860	580	5.79245
860	786	6.69397
860	805	6.88336
860	838	7.47884
860	848	7.96184
860	907	8.31386
860	917	8.67194
860	925	8.82701
860	946	9.25463
860	949	8.99743
860	950	8.94422
860	959	9.46864
860	963	9.0439
860	967	9.50878
860	969	9.62504
860	999	9.58681
861	24	4.66501
861	192	9.96474
861	260	5.11659
861	310	4.9337
861	356	5.64301
861	393	6.40146
861	543	6.46244
861	566	6.40264
861	638	7.02031
861	697	6.08983
861	706	7.18444
861	796	8.49004
861	799	0.00212201
861	823	8.20076
861	855	18.504
861	863	9.51047
861	877	0.00932771
861	898	9.0571
861	945	10.4244
862	209	4.11275
862	233	3.736
862	304	3.92364
862	454	4.82002
862	475	4.48272
862	580	5.57732
862	786	6.47885
862	805	6.66824
862	838	7.26371
862	860	7.79949
862	907	8.09874
862	925	8.61188
862	946	9.0395
862	949	8.78231
862	950	8.72909
862	959	9.25351
862	963	8.82877
862	967	9.29365
862	969	9.40992
863	22	0.000481862
863	97	4.60931
863	136	5.29783
863	230	4.58654
863	260	5.04143
863	393	6.3263
863	543	6.38728
863	566	6.32748
863	611	6.587
863	638	6.94515
863	767	17.0016
863	796	8.41488
863	811	8.78513
863	861	9.45031
863	877	4.30334e-006
863	910	8.02445
863	914	9.58892
863	939	14.0972
863	945	10.3493
864	135	4.63987
864	265	4.59665
864	313	4.34727
864	369	5.09101
864	381	5.33149
864	610	6.15314
864	674	6.51787
864	730	6.66677
864	739	7.06809
864	745	7.05972
864	751	8.09559
864	777	7.2985
864	800	8.04503
864	816	8.01124
864	834	7.67033
864	859	7.79424
864	923	8.65286
864	929	9.17949
864	970	8.98591
865	88	5.06094
865	215	3.37145
865	563	6.36471
865	626	6.53812
865	656	6.77397
865	679	7.08538
865	680	6.87468
865	685	6.9406
865	700	6.77646
865	731	7.31714
865	736	6.78742
865	748	7.84407
865	815	6.94409
865	820	7.38972
865	831	8.44436
865	887	8.23152
865	980	9.24324
865	984	10.2698
866	27	3.96063
866	139	4.10478
866	447	5.22618
866	470	5.00085
866	502	4.92598
866	525	5.16303
866	753	7.05559
866	764	7.01198
866	836	7.2426
866	845	7.79887
866	868	7.87243
866	871	7.78389
866	875	8.06481
866	883	8.4126
866	885	7.79343
866	899	8.44716
866	937	9.00925
866	938	9.0489
866	940	8.89533
866	942	8.92565
866	944	9.45391
866	958	9.61289
866	962	8.89442
866	972	8.97811
867	82	4.71394
867	294	5.95911
867	300	9.46686
867	428	6.07841
867	484	8.22803
867	496	0.00963731
867	549	6.30583
867	550	10.459
867	564	7.13375
867	598	7.88326
867	644	6.64995
867	650	8.86666
867	668	7.20602
867	786	21.3146
867	808	7.77343
867	812	7.91608
867	835	8.1747
867	843	7.78648
868	28	3.84915
868	502	4.67523
868	686	6.24868
868	698	6.08945
868	753	6.80484
868	764	6.76123
868	779	6.64286
868	836	6.99185
868	845	7.54812
868	866	7.85061
868	875	7.81406
868	883	8.16185
868	885	7.54268
868	899	8.1964
868	937	8.7585
868	938	8.79814
868	940	8.64458
868	942	8.6749
868	944	9.20316
868	958	9.36213
868	962	8.64367
868	972	8.72736
869	377	4.75816
869	452	4.30955
869	472	4.65912
869	627	5.86928
869	651	6.42204
869	692	6.12492
869	701	6.05355
869	732	6.80434
869	740	6.46606
869	742	6.42076
869	787	6.92419
869	788	7.78014
869	841	8.05
869	889	8.08173
869	903	8.23216
869	983	10.0565
869	985	9.64597
869	988	9.83638
869	991	10.1413
870	635	5.4502
870	663	5.96637
870	673	5.72369
870	704	5.94783
870	723	6.24153
870	760	6.5999
870	766	6.57796
870	780	6.45016
870	852	7.23455
870	857	7.21268
870	879	8.03097
870	884	7.89073
870	892	8.01041
870	905	7.67588
870	910	7.83067
870	911	8.28251
870	912	8.19473
870	953	9.17496
870	971	9.18915
870	977	9.75629
870	978	9.68885
870	979	9.71193
870	982	9.2952
870	990	8.70583
870	996	9.89397
870	1000	9.86901
871	27	3.46799
871	647	5.6105
871	686	6.00679
871	753	6.56295
871	764	6.51934
871	836	6.74996
871	845	7.30623
871	875	7.57217
871	885	7.30079
871	894	7.95172
871	899	7.95451
871	937	8.51661
871	938	8.55625
871	940	8.40269
871	942	8.43301
871	944	8.96127
871	958	9.12025
871	962	8.40178
871	972	8.48547
872	142	3.70103
872	191	3.35653
872	410	4.81582
872	596	5.31967
872	608	5.44164
872	750	6.10644
872	813	7.06083
872	827	6.97973
872	846	7.67509
872	902	8.19893
872	908	8.21196
872	915	7.97441
872	927	8.67533
872	932	8.76434
872	951	9.37831
872	961	9.26334
872	970	8.96098
872	973	9.29975
872	997	10.1437
873	149	4.98459
873	257	5.6969
873	292	5.30962
873	417	6.22869
873	494	5.49275
873	535	5.73892
873	629	6.41703
873	645	6.69336
873	658	7.45114
873	734	7.74542
873	782	3.03659
873	802	8.01886
873	876	7.69888
873	877	10.5026
873	878	9.20516
873	890	8.32165
873	897	8.7388
873	900	9.44983
873	977	19.0374
874	182	4.70434
874	367	4.69892
874	445	5.94107
874	453	4.54359
874	493	6.59991
874	654	6.75202
874	672	6.51527
874	744	7.22192
874	755	6.64729
874	762	7.12367
874	789	7.51283
874	810	7.19288
874	830	7.31034
874	833	7.23062
874	842	7.67665
874	855	8.35789
874	922	9.23374
874	981	10.325
875	447	4.91317
875	647	5.79013
875	686	6.18642
875	753	6.74258
875	764	6.69897
875	779	6.5806
875	836	6.92959
875	845	7.48586
875	866	7.78835
875	868	7.55942
875	885	7.48042
875	894	8.13135
875	895	7.86292
875	899	8.13414
875	937	8.69624
875	938	8.73589
875	940	8.58232
875	942	8.61264
875	944	9.1409
875	958	9.29988
876	342	4.17584
876	378	4.67951
876	586	4.83558
876	620	4.78633
876	629	6.04976
876	633	6.21602
876	787	6.68685
876	802	7.65159
876	878	8.83788
876	882	8.10113
876	890	7.95437
876	897	8.37152
876	900	9.08256
876	920	8.67117
876	983	9.81911
876	985	9.40863
876	986	9.54988
876	988	9.59905
876	991	9.90393
877	100	0.0041425
877	101	0.000233574
877	125	0.00110491
877	378	3.26834
877	467	4.09658
877	483	2.40451
877	707	9.07501e-005
877	873	6.90029
877	878	7.42672
877	881	6.52197
877	890	6.54321
877	894	7.77568
877	897	6.96036
877	900	7.6714
877	905	3.44123
877	964	9.3717
877	985	8.71096
878	45	4.97296
878	257	5.77031
878	275	5.23634
878	292	5.38303
878	398	5.29104
878	417	6.3021
878	428	7.06401e-006
878	494	5.56616
878	617	7.50332
878	633	6.65671
878	734	7.81883
878	802	8.09227
878	873	8.75213
878	877	10.576
878	890	8.39506
878	897	8.81221
878	900	9.52324
878	938	12.5947
878	981	14.1948
879	134	3.91567
879	541	5.08184
879	663	6.14019
879	704	6.12166
879	723	6.41535
879	728	6.21325
879	767	6.64543
879	780	6.62399
879	856	7.64341
879	857	7.38651
879	870	7.75698
879	884	8.06455
879	892	8.18424
879	905	7.8497
879	911	8.45634
879	912	8.36855
879	928	8.94589
879	936	8.96298
879	953	9.34879
879	975	9.72902
879	977	9.93012
879	979	9.88575
879	982	9.46903
879	996	10.0678
879	998	10.0869
879	1000	10.0428
880	222	6.40999
880	455	5.6052
880	500	5.91098
880	504	5.94516
880	515	0.000247806
880	603	6.79402
880	656	4.80226
880	752	6.51154
880	801	7.72033
880	812	7.49567
880	826	8.06065
880	835	7.75429
880	843	7.36606
880	891	8.25387
880	905	4.66921
880	926	8.36564
880	967	10.2467
880	968	8.70921
880	985	9.93895
881	60	5.06792
881	280	10.5176
881	382	5.87963
881	417	5.97919
881	585	6.93618
881	645	6.44386
881	664	6.34266
881	703	7.00585
881	754	7.69069
881	769	7.98419
881	796	6.99842
881	797	7.84676
881	802	7.76937
881	863	5.4869
881	873	8.42922
881	878	8.95566
881	897	8.4893
881	900	9.20033
882	114	3.56002
882	419	4.90546
882	468	4.7138
882	501	4.78774
882	586	5.05203
882	692	6.10403
882	732	6.78345
882	740	6.44518
882	742	6.39987
882	756	6.62513
882	841	8.02911
882	869	8.18484
882	876	7.54805
882	889	8.06084
882	920	8.88762
882	943	8.98143
882	983	10.0356
882	985	9.62508
882	986	9.76633
883	27	3.92573
883	28	4.06501
883	502	4.89109
883	525	5.12813
883	698	6.3053
883	753	7.02069
883	764	6.97708
883	779	6.85872
883	836	7.2077
883	845	7.76397
883	866	8.06647
883	868	7.83753
883	871	7.74899
883	875	8.02991
883	885	7.75853
883	894	8.40946
883	938	9.014
883	940	8.86043
883	942	8.89075
883	944	9.41901
883	958	9.57799
883	962	8.85952
884	557	5.04307
884	589	4.99619
884	631	5.48868
884	704	6.09888
884	723	6.39258
884	728	6.19048
884	766	6.72901
884	767	6.62266
884	780	6.60121
884	856	7.62064
884	857	7.36373
884	870	7.73421
